-6,-45,2.5
-5,-45,4.875
-4,-45,2.5
-3,-45,4.5
-2,-45,4
-1,-45,5.625
0,-45,5.875
1,-45,4.875
2,-45,4.75
3,-45,3.25
4,-45,3.375
5,-45,2.75
6,-45,2.75
7,-45,3
8,-45,3.125
9,-45,3.5
10,-45,4.25
11,-45,3.75
12,-45,5
13,-45,3.375
14,-45,3.75
15,-45,3.5
16,-45,3.875
17,-45,2.625
18,-45,3.375
19,-45,1.875
20,-45,3.25
21,-45,4.375
22,-45,5
23,-45,5.5
24,-45,4.75
25,-45,3.125
26,-45,3.125
27,-45,3
28,-45,5
29,-45,5.25
30,-45,4.875
31,-45,2.625
32,-45,4.25
33,-45,3.5
34,-45,5.625
35,-45,4
36,-45,4.625
37,-45,3.25
38,-45,3.25
39,-45,3
40,-45,2.625
41,-45,4.25
42,-45,2.875
43,-45,4.875
44,-45,5.25
45,-45,5.875
46,-45,6.5
47,-45,4.125
48,-45,4.5
49,-45,4.625
50,-45,6.375
-50,-46,5.875
-49,-46,5.25
-48,-46,3.875
-47,-46,3.5
-46,-46,3.375
-45,-46,5.375
-44,-46,3.625
-43,-46,3.75
-42,-46,2.75
-41,-46,4.375
-40,-46,3.875
-39,-46,3.625
-38,-46,3.25
-37,-46,4.25
-36,-46,4.5
-35,-46,4
-34,-46,3.75
-33,-46,3.25
-32,-46,3.5
-31,-46,3.5
-30,-46,5.375
-29,-46,5.625
-28,-46,5.125
-27,-46,5.375
-26,-46,4.5
-25,-46,3.75
-24,-46,3.375
-23,-46,2.125
-22,-46,2.75
-21,-46,2.625
-20,-46,2.5
-19,-46,2.875
-18,-46,2
-17,-46,3.5
-16,-46,2.875
-15,-46,3.25
-14,-46,3.25
-13,-46,3.75
-12,-46,3
-11,-46,3.75
-10,-46,3.125
-9,-46,2.75
-8,-46,2.25
-7,-46,2.5
-6,-46,3.25
-5,-46,4.625
-4,-46,4.5
-3,-46,4.25
-2,-46,2.5
-1,-46,3.875
0,-46,4.375
1,-46,3.625
2,-46,5
3,-46,4.375
4,-46,5.5
5,-46,3.75
6,-46,4.375
7,-46,3.25
8,-46,4.5
9,-46,3.625
10,-46,4.875
11,-46,4.375
12,-46,4.25
13,-46,3.75
14,-46,3
15,-46,3.625
16,-46,4.625
17,-46,3.625
18,-46,4.375
19,-46,3
20,-46,4.875
21,-46,4.25
22,-46,5
23,-46,4.25
24,-46,3.375
25,-46,2
26,-46,2.625
27,-46,4.75
28,-46,5.75
29,-46,4.125
30,-46,4.375
31,-46,3.625
32,-46,4.5
33,-46,4.125
34,-46,4.75
35,-46,3.75
36,-46,4.125
37,-46,2.75
38,-46,3
39,-46,3.625
40,-46,2.375
41,-46,5.25
42,-46,4
43,-46,5.375
44,-46,4.875
45,-46,5.25
46,-46,5.625
47,-46,5.5
48,-46,4.875
49,-46,4
50,-46,2.875
-50,-47,4.875
-49,-47,5.5
-48,-47,5.125
-47,-47,4.875
-46,-47,4.125
-45,-47,4.125
-44,-47,4.5
-43,-47,4
-42,-47,3.375
-41,-47,4.375
-40,-47,3.875
-39,-47,5.25
-38,-47,4.25
-37,-47,4.25
-36,-47,3.5
-35,-47,3.125
-34,-47,2.75
-33,-47,3.375
-32,-47,4.75
-31,-47,5
-30,-47,4.125
-29,-47,4
-28,-47,3.75
-27,-47,4.875
-26,-47,3.125
-25,-47,4.375
-24,-47,3.25
-23,-47,3.25
-22,-47,4.125
-21,-47,4.125
-20,-47,2.625
-19,-47,2.75
-18,-47,2
-17,-47,3.75
-16,-47,3.875
-15,-47,4.875
-14,-47,3.25
-13,-47,3.875
-12,-47,4.75
-11,-47,5.5
-10,-47,3.25
-9,-47,3.125
-8,-47,2.5
-7,-47,2.75
-6,-47,5.125
-5,-47,4.5
-4,-47,4.75
-3,-47,3.75
-2,-47,4
-1,-47,5.5
0,-47,5.25
1,-47,6.75
2,-47,6.75
3,-47,5.625
4,-47,5.75
5,-47,4
6,-47,4.875
7,-47,4.5
8,-47,5.75
9,-47,4.5
10,-47,5.125
11,-47,4.625
12,-47,3.875
13,-47,3.5
14,-47,3
15,-47,3.875
16,-47,4
17,-47,3.625
18,-47,4.375
19,-47,2.5
20,-47,5.625
21,-47,4.375
22,-47,5.375
23,-47,4.5
24,-47,3.625
25,-47,4.375
26,-47,4.625
27,-47,4.75
28,-47,4.625
29,-47,5.625
30,-47,4.625
31,-47,4.25
32,-47,3.375
33,-47,4.125
34,-47,4.375
35,-47,4.375
36,-47,4.875
37,-47,3.5
38,-47,3.25
39,-47,4
40,-47,1.75
41,-47,4.5
42,-47,3
43,-47,4.5
44,-47,4.75
45,-47,5.375
46,-47,4.625
47,-47,5
48,-47,4.25
49,-47,4.625
50,-47,2.875
-50,-48,3.75
-49,-48,4.75
-48,-48,4.125
-47,-48,4.5
-46,-48,4.875
-45,-48,4.375
-44,-48,4
-43,-48,3.625
-42,-48,3.375
-41,-48,5.875
-40,-48,5.625
-39,-48,6.125
-38,-48,4.375
-37,-48,4.75
-36,-48,4
-35,-48,4.25
-34,-48,4.875
-33,-48,4.625
-32,-48,4.625
-31,-48,5.625
-30,-48,5.5
-29,-48,5
-28,-48,2.5
-27,-48,4.375
-26,-48,3.75
-25,-48,5.75
-24,-48,3.875
-23,-48,4.875
-22,-48,4.75
-21,-48,5.125
-20,-48,5
-19,-48,3.375
-18,-48,2
-17,-48,3.125
-16,-48,3.75
-15,-48,4.25
-14,-48,3.125
-13,-48,3.875
-12,-48,3.75
-11,-48,4.875
-10,-48,3.625
-9,-48,2.875
-8,-48,3.125
-7,-48,3.25
-6,-48,5.375
-5,-48,5.375
-4,-48,5.5
-3,-48,4.75
-2,-48,3.125
-1,-48,4.5
0,-48,4.125
1,-48,6.25
2,-48,5.75
3,-48,6.625
4,-48,5.875
5,-48,5
6,-48,6.125
7,-48,5.875
8,-48,6.5
9,-48,5.375
10,-48,6.5
11,-48,6.25
12,-48,5.75
13,-48,4.125
14,-48,3.25
15,-48,4.25
16,-48,4.375
17,-48,4.75
18,-48,5.375
19,-48,3.875
20,-48,5.375
21,-48,3.75
22,-48,4.125
23,-48,4.125
24,-48,4
25,-48,3.75
26,-48,3.75
27,-48,5.125
28,-48,3.875
29,-48,5.25
30,-48,4.625
31,-48,7.25
32,-48,4.625
33,-48,4.875
34,-48,3.75
35,-48,4.375
36,-48,4.875
37,-48,4.5
38,-48,4.625
39,-48,6.375
40,-48,4.75
41,-48,6
42,-48,5.125
43,-48,5.125
44,-48,4.375
45,-48,3.25
46,-48,4.625
47,-48,4.625
48,-48,4.875
49,-48,4.5
50,-48,5.875
-50,-49,2.375
-49,-49,3.5
-48,-49,3.875
-47,-49,4.75
-46,-49,4.875
-45,-49,4.25
-44,-49,4.875
-43,-49,4.5
-42,-49,5.375
-41,-49,5.375
-40,-49,4.875
-39,-49,6.375
-38,-49,4.875
-37,-49,5.5
-36,-49,3.625
-35,-49,4.125
-34,-49,3.25
-33,-49,2.75
-32,-49,4.25
-31,-49,4.875
-30,-49,4.75
-29,-49,4.25
-28,-49,3.625
-27,-49,4.125
-26,-49,4.5
-25,-49,5
-24,-49,4.125
-23,-49,5.25
-22,-49,5.375
-21,-49,5.125
-20,-49,4.75
-19,-49,4
-18,-49,4.375
-17,-49,5.125
-16,-49,4.375
-15,-49,4.125
-14,-49,4.25
-13,-49,4.375
-12,-49,4.375
-11,-49,3.75
-10,-49,3.875
-9,-49,3.5
-8,-49,4.5
-7,-49,4.125
-6,-49,5.125
-5,-49,4.625
-4,-49,4.875
-3,-49,4
-2,-49,2.875
-1,-49,4.875
0,-49,3.5
1,-49,6.125
2,-49,5.875
3,-49,6.625
4,-49,4.5
5,-49,4.5
6,-49,3.875
7,-49,4
8,-49,4.625
9,-49,5.375
10,-49,6.125
11,-49,6.375
12,-49,5.375
13,-49,4
14,-49,4.875
15,-49,5
16,-49,5.5
17,-49,5.125
18,-49,4.875
19,-49,4.875
20,-49,5.25
21,-49,4.125
22,-49,5.125
23,-49,4.375
24,-49,3.75
25,-49,5.25
26,-49,5.5
27,-49,5.125
28,-49,3.375
29,-49,3.875
30,-49,3.75
31,-49,6.5
32,-49,4.375
33,-49,4.375
34,-49,3.5
35,-49,4.875
36,-49,4.625
37,-49,6.375
38,-49,5.5
39,-49,6.125
40,-49,4.625
41,-49,4.75
42,-49,4.375
43,-49,4.375
44,-49,4.125
45,-49,3.125
46,-49,4.625
47,-49,4.125
48,-49,4.75
49,-49,6.25
50,-49,7
-50,-50,4.875
-49,-50,2.25
-48,-50,2.75
-47,-50,5.125
-46,-50,4
-45,-50,4
-44,-50,3.375
-43,-50,4.25
-42,-50,6.25
-41,-50,4.75
-40,-50,3.875
-39,-50,5
-38,-50,6
-37,-50,4.5
-36,-50,4.5
-35,-50,3.75
-34,-50,3.75
-33,-50,3
-32,-50,4.25
-31,-50,6.75
-30,-50,6.25
-29,-50,5
-28,-50,2.875
-27,-50,4.75
-26,-50,5.125
-25,-50,4.375
-24,-50,5.375
-23,-50,5
-22,-50,6.125
-21,-50,5.25
-20,-50,3.375
-19,-50,4.25
-18,-50,5.125
-17,-50,4
-16,-50,3.875
-15,-50,4
-14,-50,3.875
-13,-50,4.25
-12,-50,3.5
-11,-50,2.875
-10,-50,2.875
-9,-50,4.5
-8,-50,5.125
-7,-50,3.75
-6,-50,3.625
-5,-50,4.875
-4,-50,5.375
-3,-50,3.75
-2,-50,3.75
-1,-50,5
0,-50,4.25
1,-50,4.125
2,-50,5.75
3,-50,6.75
4,-50,5.875
5,-50,4.625
6,-50,3.625
7,-50,3.625
8,-50,3.625
9,-50,4.375
10,-50,6.375
11,-50,6.25
12,-50,4.5
13,-50,3.625
14,-50,5.375
15,-50,6.375
16,-50,6.25
17,-50,4.875
18,-50,5.375
19,-50,4.5
20,-50,3
21,-50,3
22,-50,4.875
23,-50,5.5
24,-50,2.875
25,-50,3.25
26,-50,5
27,-50,3.75
28,-50,1.375
29,-50,1.375
30,-50,3.375
31,-50,7.375
32,-50,6.125
33,-50,3.75
34,-50,2.625
35,-50,4.5
36,-50,5.25
37,-50,4.5
38,-50,6.375
39,-50,8.25
40,-50,6.875
41,-50,5.625
42,-50,6
43,-50,5.875
44,-50,3.75
45,-50,3.125
46,-50,6
47,-50,5.625
48,-50,5.125
49,-50,5.25
50,-50,4.5
