"export-world data (NetLogo 6.2.2)"
"stpe1.nlogo"
"05/19/2022 16:57:26:943 +0800"

"RANDOM STATE"
"0 0 -1727483681 222 0.0 false -1634916307 994502741 -98782593 1851568588 1726696015 1054670600 -1405866571 472786378 -849874510 892341683 323177094 520825267 -992087702 1276548473 -1364244330 -690041305 1210895139 674953975 317499569 -2072418292 1899219724 -1633679306 1852910511 -218858983 -1736886661 -1238767766 -1698380631 -223296929 -931330368 1582882174 1382712923 -43668682 -81158710 1408041555 2102570067 801392471 1344922433 1839450414 865065729 -1462556606 800169710 1410025589 643390917 1323477057 -1222133803 -666267722 -1505979999 -1797130394 -1949472377 -1787293294 1247141975 761251338 -1277115180 -870514738 -80154146 1030073419 -1726668234 -93748618 -1127204499 1979829149 -1814041934 331377717 -1546364089 1418534691 1363259203 652488949 1063968290 149365588 -675837063 272138332 -1103099442 -1616776605 -232089204 -272583993 18359649 -1272547557 436390720 -1841733400 1543677696 2791144 1366261153 1831091798 -743010368 1542002843 -1613996572 1529505585 1295781767 -720607862 1300361294 994567628 2141229153 1811533986 912311747 -1332031214 671804735 487031860 1223129701 587285321 1496507382 -832329682 -228315984 408030445 -892794724 446841330 -2034112542 207680006 -420478815 1054509298 -1565627617 -968798291 5812631 -104068781 1714658372 183488876 -1560795933 -1834092271 1482644756 1863920432 1098697042 1901937916 -193660269 187316664 1301189138 -1162353632 1389852884 -1436207759 -52909099 1259526151 288185373 -830147024 735837456 1354933763 1214550623 1679210101 806036416 -1194019217 372752193 1386747305 1242098141 2110094968 -83332123 375181792 -1108572568 -2096442087 938707395 1822122581 616949815 1921244121 1850037691 -1957261044 1474046779 -253709333 -2094541214 -1611687787 744594800 -1031608729 1204378278 1592489651 423046038 -1214180885 -62245583 307980116 -1680520304 1079812185 1576325199 987081880 -1689500988 1429173468 1409986808 -1558665166 882072554 1970887828 178908162 -2020556639 315702493 1576371025 -627190231 852059428 1013122930 1943070013 -1342565098 -614213178 -1890871833 768525638 1273867561 -1775443546 -1225343165 126621742 1169305998 -1828936366 1734278307 -1388429156 -632176103 -1485129484 745285621 1777797709 -6963847 1113316340 -683377750 1964064068 1944972645 -269769862 1742967449 -803256854 539720638 731720009 -314733314 811005528 -1699824957 449628133 -601806985 -211013575 -2130183981 -1469255769 846164195 -655534584 2140151406 -570329402 -1560295461 1750166939 966854688 2059225109 1535442868 -465560129 443898551 -831970114 -1056779860 1210686125 -2054217135 241277853 -251600699 1453059291 89468151 231142540 -931580949 -1455575969 -1553222109 -148736608 457326321 -664715810 1916374483 -1980641309 882317202 1902076167 -1661105676 928229516 -1656886896 -660421893 414345476 -1642497059 1696358956 -644367974 -1445910451 1687305142 1857041942 98212662 251893354 -807129885 -403989973 -1480288500 675874536 842161086 1874470329 1012260967 2077348200 -1005187820 1442197113 -1843382450 -738278482 -1678454167 -678944248 -1523990694 2001232355 286974693 480319809 -649159392 -40201132 -262101685 257777235 1974648766 1891848857 193838609 1511994187 -1477041968 -179327239 1705148117 1300172839 -6784664 -1465316982 -601342325 -1947677481 -761939766 956261460 -1930891713 -1665259704 816022445 1640247917 429426899 -53666398 -2074339497 -1952212688 -1345859059 1915231265 -2134985171 2019953829 1803443003 661326881 -759344207 -1171881581 -1455871740 -267784367 591499325 -53074335 -1700292782 478267817 727767414 -850697538 865730254 305589698 586354771 -351742896 987519203 -1089339344 -869710641 1339633029 207016981 -383364861 -403312043 416452214 989007552 -1332982792 365500227 1845229866 -1139326764 1927595577 1742312519 1879697052 865751266 -1666262065 859757191 436073369 -286223596 1935190663 -1968371059 861768811 -1442480162 -810356800 1436352890 80163398 -82702971 591406423 1765179033 -1004759370 169932117 -2076964688 -1525762775 357988671 1476496816 1977210391 2048831289 1169462154 -354130664 1126692467 -524405152 1503009070 1674292708 1535495221 -134799785 -195966927 -2044370333 375472779 1143048802 1252993694 164785261 35132747 -1076574527 -1088705635 618723985 -487781232 418062510 -441322385 207403167 1115664455 -1459363569 -406142949 1204825718 -1835881839 1135828295 1687853087 1870667368 427310873 1020848 -1115380636 -1473874587 1414145022 447052453 -432316992 1945274377 -320563734 -1895188530 229897446 718143910 1300002082 -1269172362 1781965234 934738420 1101736725 648904139 245799391 1458976677 -298403588 2050765590 605603124 -349080357 -1565119922 299742260 -1292212919 1859224654 1615647532 -1982431792 1216557642 -657055086 840977919 -1493262457 -1504390957 67561369 592601027 2009265686 2008048577 177430282 -986498728 1080089528 -1153714809 -1978078887 -1387694196 -2112522732 293972008 -431798527 1128868252 -436871018 -1753295117 1815136943 1187968947 526154687 1533434968 100048232 1015724136 -585848792 1207548039 407844390 580863647 -1690322480 -814836068 1785589354 712594962 -1221457392 743135602 -1499616918 662023640 -790635834 -773141950 -710990387 -1502193279 -1028077971 1666683493 1294050244 -939945314 1748961962 5771677 -1064176476 1787240930 -340221612 1743788884 1602413326 282642024 -163676697 -1831159196 -1621809153 -939337919 -1092005346 -443244005 2017560790 1563611187 -867350057 1630415556 -489353195 -269340727 -2032502570 -93544965 652937390 184441019 574470803 2029033790 1753053080 1838577278 1679780036 1990463641 430443626 2001990771 -1243320064 1277230200 -363856127 -1029903408 49510741 1480940420 1112615643 982328354 -302090776 -1190567536 -334620541 316873205 -199665152 530872519 -1814187403 -1498193897 1162006187 1747215842 359946880 884911507 571433451 -60901422 -273280286 882580184 229627319 2081229841 -827040716 -1884026416 -526335568 1591446380 -336349602 -1126081360 -1939801620 -75987672 -6768147 1331156430 -69155232 -948165335 -1658878628 770560931 623219871 -441725729 1283276004 1874110964 1906857959 1360240444 -584665112 638204695 -855661133 1653603425 1326128089 -1576173006 -1656399685 479901500 984675839 627581417 978874305 -76834895 1067082340 -1061923447 -957353354 1368452652 1383114732 -1043096752 775056810 -849166694 -1252282087 -172689595 1072763442 -1447423219 359148537 -2087400645 807484543 1676571368 -141909129 2120568503 -292450367 -1511732665 -1984122891 340974420 -1265811155 519833103 -731601192 174193210 816344831 -885639159 1277524952 1932948063 -851926708 1130944636 1648401915 -1703226384 944532371 -1277592733 770373515 1796791597 -1396779427 1413948949 -806315795 -786515051 -114542322 -215980209 -1321255536 1701948361 336982657 48905820 860925535 666162560 -576691494 -1963404627 -927103514 -790040189 1189094600 793024960 -373795775 697219734 2069906767 2015325271 120864838 -277905750 1980288698 -506324104 1623012609 -1889775809 1886746889"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","spd"
"-50","50","-50","50","0","nobody","100","""NEITHER""","18","1"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","age","height","weight","endpoint?","rate"
"-8","39","0","""""","9.9","0.0014845903120079456","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-7","39","0","""""","9.9","0.0018463209129083078","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-6","39","0","""""","9.9","0.002280546786565753","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-5","39","0","""""","9.9","0.0027977394743566083","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-4","39","0","""""","9.9","0.0034089223790528906","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-3","39","0","""""","9.9","0.004125469694540602","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-2","39","0","""""","9.9","0.004958848549626561","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-1","39","0","""""","9.9","0.005920303503181668","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"0","39","0","""""","9.9","0.007020485273873842","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"1","39","0","""""","9.9","0.008269028785696688","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"2","39","0","""""","9.9","0.009674089143840565","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"3","39","0","""""","9.9","0.011241847860943698","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"4","39","0","""""","9.9","0.012976005325387367","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"5","39","0","""""","9.9","0.01487727890053081","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"6","39","0","""""","9.9","0.016942928904229628","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"7","39","0","""""","9.9","0.01916633677405878","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"8","39","0","""""","9.9","0.021536660722393058","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"9","39","0","""""","9.9","0.024038593910190597","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"10","39","0","""""","9.9","0.026652248460415535","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"11","39","0","""""","9.9","0.029353185411180864","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"12","39","0","""""","9.9","0.03211260598906174","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"13","39","0","""""","9.9","0.034897713483848264","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"14","39","0","""""","9.9","0.03767224775472008","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"15","39","0","""""","9.9","0.04039718632474188","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"16","39","0","""""","9.9","0.0430315975445638","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"17","39","0","""""","9.9","0.04553362291176291","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"18","39","0","""""","9.9","0.047861557839210575","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"19","39","0","""""","9.9","0.04997499349362553","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"20","39","0","""""","9.9","0.05183597725468636","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"21","39","0","""""","9.9","0.053410146279479834","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"22","39","0","""""","9.9","0.05466778788923816","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"23","39","0","""""","9.9","0.055584782179253826","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"24","39","0","""""","9.9","0.05614338638610138","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"25","39","0","""""","9.9","0.056332826963668425","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"26","39","0","""""","9.9","0.0561496736993558","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"27","39","0","""""","9.9","0.055597980084700585","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"28","39","0","""""","9.9","0.05468918497319025","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"29","39","0","""""","9.9","0.05344178167551068","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"30","39","0","""""","9.9","0.051880771397505215","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"31","39","0","""""","9.9","0.05003692767920451","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"32","39","0","""""","9.9","0.04794590667172673","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"33","39","0","""""","9.9","0.04564724422633677","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"34","39","0","""""","9.9","0.043183284537635196","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"35","39","0","""""","9.9","0.04059808630955909","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"36","39","0","""""","9.9","0.037936351093240395","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"37","39","0","""""","9.9","0.035242414735907925","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"38","39","0","""""","9.9","0.03255933708174316","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"39","39","0","""""","9.9","0.02992811760080926","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"40","39","0","""""","9.9","0.027387056000049738","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"41","39","0","""""","9.9","0.024971267650323512","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"42","39","0","""""","9.9","0.02271235441723754","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"43","39","0","""""","9.9","0.02063822275961278","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"44","39","0","""""","9.9","0.018773033252521817","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"45","39","0","""""","9.9","0.017137259419090174","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"46","39","0","""""","9.9","0.015747829237970325","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"47","39","0","""""","9.9","0.01461832014198521","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"48","39","0","""""","9.9","0.013759177823610247","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"49","39","0","""""","9.9","0.013177930665922613","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"50","39","0","""""","9.9","0.012879374942301956","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-50","38","0","""""","9.9","4.4870790121443354E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-49","38","0","""""","9.9","5.735657165315258E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-48","38","0","""""","9.9","8.535951216707666E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-47","38","0","""""","9.9","1.356149469370708E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-46","38","0","""""","9.9","2.1993038240733555E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-45","38","0","""""","9.9","3.57556581505659E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-44","38","0","""""","9.9","5.789323578927576E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-43","38","0","""""","9.9","9.313970495605145E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-42","38","0","""""","9.9","1.4877389539850938E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-41","38","0","""""","9.9","2.35881984244903E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-40","38","0","""""","9.9","3.712018164682744E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-39","38","0","""""","9.9","5.797907127777729E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-38","38","0","""""","9.9","8.988477018320359E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-37","38","0","""""","9.9","1.3831380936214076E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-36","38","0","""""","9.9","2.1126194611340857E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-35","38","0","""""","9.9","3.203060588333915E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-34","38","0","""""","9.9","4.820686307960699E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-33","38","0","""""","9.9","7.202178794365255E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-32","38","0","""""","9.9","1.0681726320308265E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-31","38","0","""""","9.9","1.5727238344028673E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-30","38","0","""""","9.9","2.2988342391223722E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-29","38","0","""""","9.9","3.335933985901951E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-28","38","0","""""","9.9","4.806091385851009E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-27","38","0","""""","9.9","6.874503239745799E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-26","38","0","""""","9.9","9.762814256284966E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-25","38","0","""""","9.9","1.3765835950991317E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-24","38","0","""""","9.9","1.9272285507643848E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-23","38","0","""""","9.9","2.6790196372466918E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-22","38","0","""""","9.9","3.697765487483685E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-21","38","0","""""","9.9","5.067947923393168E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-20","38","0","""""","9.9","6.897036580450707E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-19","38","0","""""","9.9","9.320486838043029E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-18","38","0","""""","9.9","1.250743358909519E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-17","38","0","""""","9.9","1.6667059920794574E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-16","38","0","""""","9.9","2.2055575910757863E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-15","38","0","""""","9.9","2.8983687933715563E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-14","38","0","""""","9.9","3.7824373244102575E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-13","38","0","""""","9.9","4.902069913673931E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-12","38","0","""""","9.9","6.309334274078491E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-11","38","0","""""","9.9","8.064737974752332E-4","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-10","38","0","""""","9.9","0.001023778227164338","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-9","38","0","""""","9.9","0.0012907330799750343","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-8","38","0","""""","9.9","0.0016161726194600006","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-7","38","0","""""","9.9","0.0020098583018774525","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-6","38","0","""""","9.9","0.0024824183702543204","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-5","38","0","""""","9.9","0.003045240645208574","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-4","38","0","""""","9.9","0.003710312105574203","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-3","38","0","""""","9.9","0.004490000090273727","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-2","38","0","""""","9.9","0.005396771775871457","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-1","38","0","""""","9.9","0.006442851003203384","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"0","38","0","""""","9.9","0.0076398145122006066","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"1","38","0","""""","9.9","0.008998133120317765","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"2","38","0","""""","9.9","0.010526667220033726","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"3","38","0","""""","9.9","0.012232129997209587","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"4","38","0","""""","9.9","0.014118535760736881","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"5","38","0","""""","9.9","0.016186654463511696","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"6","38","0","""""","9.9","0.018433496600271486","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"7","38","0","""""","9.9","0.02085185489859658","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"8","38","0","""""","9.9","0.023429930300718438","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"9","38","0","""""","9.9","0.026151069430481108","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"10","38","0","""""","9.9","0.028993638879859812","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"11","38","0","""""","9.9","0.031931058145848734","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"12","38","0","""""","9.9","0.03493200791696721","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"13","38","0","""""","9.9","0.03796082377889313","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"14","38","0","""""","9.9","0.04097807752813133","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"15","38","0","""""","9.9","0.0439413395101684","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"16","38","0","""""","9.9","0.046806106189386756","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"17","38","0","""""","9.9","0.04952686803846622","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"18","38","0","""""","9.9","0.05205828436974534","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"19","38","0","""""","9.9","0.05435642448420186","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"20","38","0","""""","9.9","0.0563800290072727","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"21","38","0","""""","9.9","0.058091741953071416","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"22","38","0","""""","9.9","0.059459263227307546","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"23","38","0","""""","9.9","0.06045637311145322","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"24","38","0","""""","9.9","0.061063784763613904","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"25","38","0","""""","9.9","0.061269787745604674","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"26","38","0","""""","9.9","0.06107065469144357","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"27","38","0","""""","9.9","0.06047079397074263","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"28","38","0","""""","9.9","0.05948264295494554","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"29","38","0","""""","9.9","0.05812630857347566","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"30","38","0","""""","9.9","0.05642897353218249","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"31","38","0","""""","9.9","0.054424097163330576","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"32","38","0","""""","9.9","0.05215044876261754","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"33","38","0","""""","9.9","0.04965101793769973","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"34","38","0","""""","9.9","0.046971850587042674","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"35","38","0","""""","9.9","0.044160860461438606","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"36","38","0","""""","9.9","0.04126666482712826","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"37","38","0","""""","9.9","0.03833748871845503","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"38","38","0","""""","9.9","0.03542017596702261","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"39","38","0","""""","9.9","0.03255933708174316","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"40","38","0","""""","9.9","0.029796654683459274","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"41","38","0","""""","9.9","0.02717035717766723","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"42","38","0","""""","9.9","0.024714861301930065","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"43","38","0","""""","9.9","0.022460574708506376","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"44","38","0","""""","9.9","0.02043384137587475","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"45","38","0","""""","9.9","0.01865700583619696","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"46","38","0","""""","9.9","0.01714856730148187","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"47","38","0","""""","9.9","0.01592339198718705","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"48","38","0","""""","9.9","0.01499295135252329","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"49","38","0","""""","9.9","0.014365555550607253","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"50","38","0","""""","9.9","0.01404655493025388","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-50","37","0","""""","9.9","4.873889381751357E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-49","37","0","""""","9.9","6.227802676726162E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-48","37","0","""""","9.9","9.266158751590636E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-47","37","0","""""","9.9","1.471948487433884E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-46","37","0","""""","9.9","2.3868613200663534E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-45","37","0","""""","9.9","3.880178807155145E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-44","37","0","""""","9.9","6.282073694882961E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-43","37","0","""""","9.9","1.0106008424074551E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
